2024-06-18 08:12:16.546386,86.68927955627441,3119.9278116226196
2024-06-18 08:12:17.551795,86.69755554199219,3119.977767944336
2024-06-18 08:12:18.556260,86.70005416870117,3120.034746170044
2024-06-18 08:12:19.563088,86.7018985748291,3120.1005487442017
2024-06-18 08:12:20.567816,86.71635437011719,3120.3111362457275
2024-06-18 08:12:21.585339,86.73079490661621,3120.392601966858
2024-06-18 08:12:22.606250,86.74435901641846,3120.43541431427
2024-06-18 08:12:23.611875,86.75985908508301,3122.909215927124
2024-06-18 08:12:24.615956,86.80594539642334,3127.435838699341
2024-06-18 08:12:25.619314,86.8377799987793,3132.2070178985596
2024-06-18 08:12:26.623816,86.86801528930664,3137.033863067627
2024-06-18 08:12:27.628487,86.9014081954956,3141.6357421875
2024-06-18 08:12:28.631861,86.93469429016113,3145.5845708847046
2024-06-18 08:12:29.636178,86.9653205871582,3149.4731340408325
2024-06-18 08:12:30.640541,86.99066162109375,3153.5311212539673
2024-06-18 08:12:31.644483,87.01707649230957,3157.396312713623
2024-06-18 08:12:32.648522,87.02238845825195,3157.423131942749
2024-06-18 08:12:33.655798,87.0236644744873,3157.456029891968
2024-06-18 08:12:34.662811,87.03178691864014,3157.497983932495
2024-06-18 08:12:35.667948,87.0379638671875,3157.8018102645874
2024-06-18 08:12:36.675119,87.03978824615479,3157.8575353622437
2024-06-18 08:12:37.680843,87.05363082885742,3157.9158277511597
2024-06-18 08:12:38.687317,87.0645399093628,3158.023777961731
2024-06-18 08:12:39.693185,87.07709980010986,3158.2482624053955
2024-06-18 08:12:40.698504,87.08591938018799,3158.315456390381
2024-06-18 08:12:41.702544,87.0917911529541,3158.5069093704224
2024-06-18 08:12:42.708821,87.09356117248535,3158.5537004470825
2024-06-18 08:12:43.714911,87.10477256774902,3158.631739616394
2024-06-18 08:12:44.722300,87.1074275970459,3158.716414451599
2024-06-18 08:12:45.728463,87.10959243774414,3158.7680644989014
2024-06-18 08:12:46.734876,87.11810493469238,3158.796829223633
2024-06-18 08:12:47.741614,87.1184310913086,3158.8077545166016
2024-06-18 08:12:48.744895,87.11924362182617,3158.829921722412
2024-06-18 08:12:49.749881,87.13153553009033,3159.112274169922
2024-06-18 08:12:50.754476,87.13435173034668,3159.1446266174316
2024-06-18 08:12:51.763909,87.13978099822998,3159.3082637786865
2024-06-18 08:12:52.773096,87.15080165863037,3159.3467025756836
2024-06-18 08:12:53.778047,87.15487098693848,3159.383180618286
2024-06-18 08:12:54.782701,87.16290664672852,3159.4148168563843
2024-06-18 08:12:55.787334,87.16403865814209,3159.442600250244
2024-06-18 08:12:56.796073,87.16518878936768,3159.4798011779785
2024-06-18 08:12:57.801846,87.17404747009277,3159.522826194763
2024-06-18 08:12:58.806918,87.18016624450684,3159.8406496047974
2024-06-18 08:12:59.813112,87.19063472747803,3159.9276914596558
2024-06-18 08:13:00.820929,87.19350051879883,3159.9985160827637
2024-06-18 08:13:01.827164,87.19857406616211,3160.1112337112427
2024-06-18 08:13:02.833218,87.2139310836792,3160.335865020752
2024-06-18 08:13:03.839748,87.22019004821777,3160.4029178619385
2024-06-18 08:13:04.845489,87.22075080871582,3160.4159984588623
2024-06-18 08:13:05.850796,87.22821235656738,3160.4356327056885
2024-06-18 08:13:06.854915,87.22936344146729,3160.464626312256
2024-06-18 08:13:07.858346,87.23906230926514,3160.4897174835205
2024-06-18 08:13:08.862846,87.26440238952637,3160.7604179382324
2024-06-18 08:13:09.867813,87.26756191253662,3160.76469039917
2024-06-18 08:13:10.873551,87.27079772949219,3160.7665042877197
2024-06-18 08:13:11.877585,87.2795238494873,3160.7692289352417
2024-06-18 08:13:12.883056,87.28448963165283,3160.8778076171875
2024-06-18 08:13:13.891061,87.29138278961182,3160.882314682007
2024-06-18 08:13:14.898656,87.29170894622803,3160.8936738967896
2024-06-18 08:13:15.903039,87.29323196411133,3160.9160652160645
2024-06-18 08:13:16.906177,87.30638980865479,3161.210795402527
2024-06-18 08:13:17.911625,87.3092393875122,3161.223801612854
2024-06-18 08:13:18.916217,87.31306552886963,3161.2475271224976
2024-06-18 08:13:19.922426,87.320725440979,3161.270312309265
2024-06-18 08:13:20.925253,87.325270652771,3161.3091497421265
2024-06-18 08:13:21.933413,87.33597087860107,3161.4913263320923
2024-06-18 08:13:22.940646,87.34238815307617,3161.5693702697754
2024-06-18 08:13:23.946753,87.34898090362549,3161.6395378112793
2024-06-18 08:13:24.951193,87.35816669464111,3161.7164764404297
2024-06-18 08:13:25.957594,87.36058902740479,3161.777425765991
2024-06-18 08:13:26.964475,87.36248111724854,3161.8388080596924
2024-06-18 08:13:27.972214,87.3761625289917,3162.153539657593
2024-06-18 08:13:28.978941,87.37773609161377,3162.2147216796875
2024-06-18 08:13:29.985687,87.38342094421387,3162.412847518921
2024-06-18 08:13:30.991968,87.39974975585938,3162.5005922317505
2024-06-18 08:13:31.996441,87.40497016906738,3162.599244117737
2024-06-18 08:13:33.002302,87.40803146362305,3162.690676689148
2024-06-18 08:13:34.008465,87.41634178161621,3162.7446460723877
2024-06-18 08:13:35.011852,87.41858577728271,3162.833092689514
2024-06-18 08:13:36.016490,87.42826080322266,3162.9295444488525
2024-06-18 08:13:37.020900,87.43603038787842,3163.284209251404
2024-06-18 08:13:38.025570,87.43900299072266,3163.38009929657
2024-06-18 08:13:39.028801,87.4661455154419,3163.504204750061
2024-06-18 08:13:40.033593,87.471510887146,3163.57292842865
2024-06-18 08:13:41.038253,87.47986316680908,3163.794479370117
2024-06-18 08:13:42.045723,87.48994827270508,3163.874415397644
2024-06-18 08:13:43.056319,87.50338935852051,3163.970901489258
2024-06-18 08:13:44.073634,87.50930786132812,3164.1044578552246
2024-06-18 08:13:45.079469,87.52079772949219,3164.2419872283936
2024-06-18 08:13:46.086806,87.52321243286133,3164.3517570495605
2024-06-18 08:13:47.091945,87.53364753723145,3164.7016582489014
2024-06-18 08:13:48.099409,87.54814529418945,3164.790410041809
2024-06-18 08:13:49.105262,87.55177402496338,3164.8858432769775
2024-06-18 08:13:50.116022,87.56204795837402,3164.98646736145
2024-06-18 08:13:51.124615,87.56914901733398,3165.206295967102
2024-06-18 08:13:52.139937,87.57589340209961,3165.4075241088867
2024-06-18 08:13:53.149221,87.58642959594727,3165.527313232422
2024-06-18 08:13:54.156308,87.58989429473877,3165.6028213500977
2024-06-18 08:13:55.168168,87.60157775878906,3165.6495656967163
2024-06-18 08:13:56.174881,87.60335063934326,3165.6832876205444
2024-06-18 08:13:57.195556,87.60534954071045,3165.722382545471
2024-06-18 08:13:58.202275,87.6168851852417,3165.7575664520264
2024-06-18 08:13:59.206840,87.62210273742676,3166.0603313446045
2024-06-18 08:14:00.229761,87.63180255889893,3166.130989074707
2024-06-18 08:14:01.236445,87.63356494903564,3166.207191467285
2024-06-18 08:14:02.250656,87.63965797424316,3166.4356803894043
2024-06-18 08:14:03.261442,87.64667224884033,3166.4932498931885
2024-06-18 08:14:04.266045,87.65111446380615,3166.563150405884
2024-06-18 08:14:05.270703,87.65950107574463,3166.6064882278442
2024-06-18 08:14:06.278221,87.661452293396,3166.66441822052
2024-06-18 08:14:07.299324,87.66248226165771,3166.69797039032
2024-06-18 08:14:08.319380,87.66809272766113,3166.7395401000977
2024-06-18 08:14:09.342019,87.66895294189453,3166.7665824890137
2024-06-18 08:14:10.346372,87.68167209625244,3167.096125602722
2024-06-18 08:14:11.351506,87.69112300872803,3167.1393814086914
2024-06-18 08:14:12.360507,87.70591163635254,3167.217442512512
2024-06-18 08:14:13.380727,87.71119689941406,3167.287919998169
2024-06-18 08:14:14.391004,87.72094821929932,3167.3817863464355
2024-06-18 08:14:15.412997,87.73305606842041,3167.7469968795776
2024-06-18 08:14:16.424821,87.73677062988281,3167.8512563705444
2024-06-18 08:14:17.432578,87.74331283569336,3167.9205598831177
2024-06-18 08:14:18.452510,87.7449312210083,3167.963345527649
2024-06-18 08:14:19.473499,87.76004695892334,3168.151937484741
2024-06-18 08:14:20.478900,87.7640151977539,3168.1797313690186
2024-06-18 08:14:21.497446,87.77078056335449,3168.2072744369507
2024-06-18 08:14:22.509688,87.7780237197876,3168.225125312805
2024-06-18 08:14:23.537957,87.7856388092041,3168.2482862472534
2024-06-18 08:14:24.563827,87.78737831115723,3168.2673139572144
2024-06-18 08:14:25.570697,87.79618167877197,3168.2806787490845
2024-06-18 08:14:26.581860,87.80074977874756,3168.569320678711
2024-06-18 08:14:27.595899,87.80538654327393,3168.571002960205
2024-06-18 08:14:28.603616,87.80538654327393,3168.571002960205
2024-06-18 08:14:29.613609,87.81014060974121,3168.572834968567
2024-06-18 08:14:30.628659,87.81041526794434,3168.5778818130493
2024-06-18 08:14:31.641019,87.81918144226074,3168.754674911499
2024-06-18 08:14:32.649687,87.82273292541504,3168.776340484619
2024-06-18 08:14:33.653908,87.83013534545898,3168.78989982605
2024-06-18 08:14:34.662100,87.83106327056885,3168.814868927002
2024-06-18 08:14:35.670934,87.83241367340088,3168.8504161834717
2024-06-18 08:14:36.693463,87.83828258514404,3168.8858642578125
2024-06-18 08:14:37.699202,87.8394775390625,3168.909553527832
2024-06-18 08:14:38.709417,87.8455171585083,3168.9541759490967
2024-06-18 08:14:39.720931,87.8512773513794,3169.2433433532715
2024-06-18 08:14:40.727718,87.86133766174316,3169.284243583679
2024-06-18 08:14:41.738465,87.86477184295654,3169.291157722473
2024-06-18 08:14:42.747448,87.8713960647583,3169.4056997299194
2024-06-18 08:14:43.763944,87.88107681274414,3169.4310626983643
2024-06-18 08:14:44.786140,87.88232898712158,3169.4603061676025
2024-06-18 08:14:45.799309,87.88841533660889,3169.4970092773438
2024-06-18 08:14:46.813581,87.8944034576416,3169.812084197998
2024-06-18 08:14:47.830790,87.89995574951172,3169.83899974823
2024-06-18 08:14:48.840835,87.90249729156494,3169.85772895813
2024-06-18 08:14:49.848185,87.9104642868042,3169.8956661224365
2024-06-18 08:14:50.857375,87.91913986206055,3169.933897972107
2024-06-18 08:14:51.874341,87.92096519470215,3169.987692832947
2024-06-18 08:14:52.892710,87.93174362182617,3170.19047164917
2024-06-18 08:14:53.903571,87.93515014648438,3170.2726516723633
2024-06-18 08:14:54.927664,87.95121955871582,3170.4009294509888
2024-06-18 08:14:55.943643,87.95390319824219,3170.4760999679565
2024-06-18 08:14:56.963310,87.9686803817749,3170.843897819519
2024-06-18 08:14:57.975258,87.97478580474854,3170.978331565857
2024-06-18 08:14:58.989433,87.98550319671631,3171.077946662903
2024-06-18 08:14:59.996948,87.98985385894775,3171.161810874939
2024-06-18 08:15:01.009173,87.99253940582275,3171.2272272109985
2024-06-18 08:15:02.017716,88.00427436828613,3171.3842906951904
2024-06-18 08:15:03.033073,88.01072692871094,3171.420663833618
2024-06-18 08:15:04.047781,88.0128288269043,3171.4551181793213
2024-06-18 08:15:05.073408,88.01948356628418,3171.5004358291626
2024-06-18 08:15:06.082009,88.02074813842773,3171.5399084091187
2024-06-18 08:15:07.088085,88.02646541595459,3171.5452241897583
2024-06-18 08:15:08.106867,88.02731609344482,3171.5513830184937
2024-06-18 08:15:09.113797,88.03981018066406,3171.829298019409
2024-06-18 08:15:10.121893,88.04220390319824,3171.872396469116
2024-06-18 08:15:11.131336,88.05227661132812,3171.943726539612
2024-06-18 08:15:12.144689,88.06377792358398,3172.1142349243164
2024-06-18 08:15:13.155425,88.08461475372314,3172.1687965393066
2024-06-18 08:15:14.161709,88.09688377380371,3172.2297344207764
2024-06-18 08:15:15.176086,88.10574245452881,3172.3161945343018
2024-06-18 08:15:16.190689,88.11152935028076,3172.407699584961
2024-06-18 08:15:17.201440,88.12155342102051,3172.5087099075317
2024-06-18 08:15:18.217978,88.12663459777832,3172.622170448303
2024-06-18 08:15:19.229014,88.13770866394043,3172.784013748169
2024-06-18 08:15:20.236028,88.1436710357666,3172.9186935424805
2024-06-18 08:15:21.250908,88.15769672393799,3173.3331604003906
2024-06-18 08:15:22.257293,88.16430377960205,3173.450017929077
2024-06-18 08:15:23.274080,88.17210102081299,3173.537456512451
2024-06-18 08:15:24.288218,88.1881217956543,3173.641996383667
2024-06-18 08:15:25.296391,88.19604873657227,3173.7333660125732
2024-06-18 08:15:26.310828,88.19925594329834,3173.839400291443
2024-06-18 08:15:27.329034,88.2378282546997,3174.1653184890747
2024-06-18 08:15:28.341239,88.25111484527588,3174.2727279663086
2024-06-18 08:15:29.346580,88.25669956207275,3174.4619998931885
2024-06-18 08:15:30.368556,88.27410793304443,3174.815965652466
2024-06-18 08:15:31.375066,88.28753185272217,3175.0512952804565
2024-06-18 08:15:32.382497,88.30137348175049,3175.3349781036377
2024-06-18 08:15:33.389240,88.30799102783203,3175.6103258132935
2024-06-18 08:15:34.393359,88.3228874206543,3175.924765586853
2024-06-18 08:15:35.398563,88.33237171173096,3176.2541360855103
2024-06-18 08:15:36.405029,88.34292125701904,3176.773455619812
2024-06-18 08:15:37.410633,88.36056709289551,3177.3810110092163
2024-06-18 08:15:38.421263,88.36976623535156,3177.764612197876
2024-06-18 08:15:39.426610,88.37810611724854,3178.1325969696045
2024-06-18 08:15:40.436656,88.39380741119385,3178.5209131240845
2024-06-18 08:15:41.443807,88.40290069580078,3178.978196144104
2024-06-18 08:15:42.452783,88.41787528991699,3179.544575691223
2024-06-18 08:15:43.457379,88.43293190002441,3179.9434146881104
2024-06-18 08:15:44.472388,88.44398498535156,3180.4662380218506
2024-06-18 08:15:45.477384,88.45459270477295,3181.025691986084
2024-06-18 08:15:46.484249,88.47874450683594,3181.599575996399
2024-06-18 08:15:47.488586,88.49617004394531,3182.409811973572
2024-06-18 08:15:48.499828,88.51664447784424,3183.0362119674683
2024-06-18 08:15:49.504960,88.53166580200195,3183.681706428528
2024-06-18 08:15:50.511667,88.54331684112549,3184.3175745010376
2024-06-18 08:15:51.516427,88.57648754119873,3185.058497428894
2024-06-18 08:15:52.521979,88.58658409118652,3185.565203666687
2024-06-18 08:15:53.526132,88.59917831420898,3186.207530975342
2024-06-18 08:15:54.531763,88.61888313293457,3186.886993408203
2024-06-18 08:15:55.538083,88.6315975189209,3187.611129760742
2024-06-18 08:15:56.543121,88.64834976196289,3188.578917503357
2024-06-18 08:15:57.565389,88.66941738128662,3189.4859981536865
2024-06-18 08:15:58.570879,88.68637561798096,3190.3094987869263
2024-06-18 08:15:59.576307,88.70415782928467,3191.1921167373657
2024-06-18 08:16:00.581491,88.7240629196167,3192.033103942871
2024-06-18 08:16:01.593337,88.73574733734131,3192.5377464294434
2024-06-18 08:16:02.602454,88.75259399414062,3192.6094856262207
2024-06-18 08:16:03.614533,88.7642068862915,3192.6707792282104
2024-06-18 08:16:04.619258,88.76910400390625,3192.7352800369263
2024-06-18 08:16:05.624279,88.77257061004639,3192.773274421692
2024-06-18 08:16:06.629360,88.78139305114746,3192.793918609619
2024-06-18 08:16:07.639157,88.78243732452393,3192.794605255127
2024-06-18 08:16:08.657562,88.789137840271,3192.79496383667
2024-06-18 08:16:09.672031,88.789137840271,3192.79496383667
2024-06-18 08:16:10.678667,88.79986190795898,3193.080502510071
2024-06-18 08:16:11.688622,88.80758857727051,3193.081600189209
2024-06-18 08:16:12.696841,88.8106632232666,3193.0852518081665
2024-06-18 08:16:13.708904,88.82611179351807,3193.0970945358276
2024-06-18 08:16:14.722450,88.83248043060303,3193.104241371155
2024-06-18 08:16:15.738663,88.83462524414062,3193.1090564727783
2024-06-18 08:16:16.743975,88.8464527130127,3193.404775619507
2024-06-18 08:16:17.762665,88.8464527130127,3193.404941558838
2024-06-18 08:16:18.770852,88.8479356765747,3193.431257247925
2024-06-18 08:16:19.780523,88.85474967956543,3193.4349575042725
2024-06-18 08:16:20.786600,88.85833072662354,3193.439302444458
2024-06-18 08:16:21.803970,88.87528038024902,3193.5931463241577
2024-06-18 08:16:22.815268,88.878173828125,3193.595184326172
2024-06-18 08:16:23.833854,88.87859153747559,3193.603035926819
2024-06-18 08:16:24.844335,88.88328838348389,3193.604681968689
2024-06-18 08:16:25.858679,88.89157772064209,3193.617331504822
2024-06-18 08:16:26.885113,88.8984317779541,3193.618037223816
2024-06-18 08:16:27.892679,88.90301322937012,3193.8753786087036
2024-06-18 08:16:28.897409,88.9078197479248,3193.8809299468994
2024-06-18 08:16:29.906120,88.92108345031738,3193.8931427001953
2024-06-18 08:16:30.916857,88.92163848876953,3193.908761024475
2024-06-18 08:16:31.929847,88.92579650878906,3194.064610481262
2024-06-18 08:16:32.935187,88.93246746063232,3194.0660486221313
2024-06-18 08:16:33.953965,88.93579959869385,3194.079641342163
2024-06-18 08:16:34.964510,88.93678379058838,3194.0891246795654
2024-06-18 08:16:35.978475,88.9435396194458,3194.090708732605
2024-06-18 08:16:36.988511,88.94416427612305,3194.0991315841675
2024-06-18 08:16:37.998235,88.9522352218628,3194.1060371398926
2024-06-18 08:16:39.005038,88.96753692626953,3194.4062643051147
2024-06-18 08:16:40.015470,88.9836835861206,3194.435396194458
2024-06-18 08:16:41.019868,88.9887580871582,3194.4435510635376
2024-06-18 08:16:42.025187,88.98928451538086,3194.4586248397827
2024-06-18 08:16:43.029818,88.99920558929443,3194.469211578369
2024-06-18 08:16:44.034201,89.00017547607422,3194.4832439422607
2024-06-18 08:16:45.038745,89.00943756103516,3194.793095588684
2024-06-18 08:16:46.046502,89.01693344116211,3194.8201932907104
2024-06-18 08:16:47.054098,89.01698589324951,3194.8202447891235
2024-06-18 08:16:48.071061,89.01756381988525,3194.8328409194946
2024-06-18 08:16:49.091280,89.02303791046143,3194.836256980896
2024-06-18 08:16:50.095702,89.02473831176758,3194.83660030365
2024-06-18 08:16:51.103879,89.04049301147461,3194.846869468689
2024-06-18 08:16:52.113498,89.0483627319336,3195.002151489258
2024-06-18 08:16:53.129173,89.0555534362793,3195.0068283081055
2024-06-18 08:16:54.143594,89.05602836608887,3195.0188064575195
2024-06-18 08:16:55.159650,89.05609130859375,3195.021436691284
2024-06-18 08:16:56.172691,89.06093502044678,3195.0309705734253
2024-06-18 08:16:57.192562,89.06129360198975,3195.0392599105835
2024-06-18 08:16:58.202968,89.07695770263672,3195.318422317505
2024-06-18 08:16:59.207786,89.09976768493652,3195.3229761123657
2024-06-18 08:17:00.213603,89.11642360687256,3195.354051589966
2024-06-18 08:17:01.222664,89.13326168060303,3195.506167411804
2024-06-18 08:17:02.237679,89.14011859893799,3195.792513847351
2024-06-18 08:17:03.241859,89.14469909667969,3195.9677534103394
2024-06-18 08:17:04.250659,89.15704345703125,3196.174367904663
2024-06-18 08:17:05.269725,89.16259098052979,3196.418836593628
2024-06-18 08:17:06.273611,89.17263603210449,3196.708088874817
2024-06-18 08:17:07.282400,89.17996120452881,3197.032570838928
2024-06-18 08:17:08.303682,89.20059585571289,3197.376256942749
2024-06-18 08:17:09.309431,89.22211837768555,3198.2763023376465
2024-06-18 08:17:10.314671,89.23413753509521,3198.642216682434
2024-06-18 08:17:11.326761,89.24282646179199,3199.051652908325
2024-06-18 08:17:12.334038,89.26993370056152,3199.485502243042
2024-06-18 08:17:13.340617,89.27897930145264,3199.94061088562
2024-06-18 08:17:14.346056,89.28610038757324,3200.390495300293
2024-06-18 08:17:15.352887,89.2996473312378,3200.800733566284
2024-06-18 08:17:16.357551,89.3127326965332,3201.571530342102
2024-06-18 08:17:17.367460,89.32005977630615,3202.0403566360474
2024-06-18 08:17:18.374908,89.33420944213867,3202.5892181396484
2024-06-18 08:17:19.380900,89.33960247039795,3202.9749937057495
2024-06-18 08:17:20.387027,89.34715843200684,3203.431526184082
2024-06-18 08:17:21.391492,89.3638277053833,3204.028388977051
2024-06-18 08:17:22.397209,89.379469871521,3204.674843788147
2024-06-18 08:17:23.406536,89.39795780181885,3205.2328729629517
2024-06-18 08:17:24.412504,89.42680549621582,3205.851007461548
2024-06-18 08:17:25.418879,89.43818378448486,3206.4764080047607
2024-06-18 08:17:26.430699,89.45916175842285,3207.0592193603516
2024-06-18 08:17:27.440640,89.47738647460938,3207.909158706665
2024-06-18 08:17:28.446020,89.48907375335693,3208.551805496216
2024-06-18 08:17:29.450889,89.50563621520996,3209.240689277649
2024-06-18 08:17:30.456336,89.51457786560059,3209.487356185913
2024-06-18 08:17:31.461749,89.53932762145996,3210.3167114257812
2024-06-18 08:17:32.469158,89.56035327911377,3211.0851249694824
2024-06-18 08:17:33.480585,89.56106758117676,3211.098081588745
2024-06-18 08:17:34.484289,89.5863389968872,3211.379698753357
2024-06-18 08:17:35.496965,89.58758735656738,3211.380645751953
2024-06-18 08:17:36.503816,89.59240245819092,3211.38712310791
2024-06-18 08:17:37.516051,89.59290599822998,3211.403636932373
2024-06-18 08:17:38.537871,89.60189056396484,3211.428252220154
2024-06-18 08:17:39.544058,89.60435390472412,3211.478129386902
2024-06-18 08:17:40.561106,89.6189775466919,3211.690438270569
2024-06-18 08:17:41.567985,89.61992168426514,3211.7292642593384
2024-06-18 08:17:42.581254,89.62057876586914,3211.7511377334595
2024-06-18 08:17:43.587116,89.62740898132324,3211.75426197052
2024-06-18 08:17:44.592494,89.62753963470459,3211.7557649612427
2024-06-18 08:17:45.598191,89.62818813323975,3211.7564764022827
2024-06-18 08:17:46.609638,89.64194393157959,3212.04647064209
2024-06-18 08:17:47.614959,89.64216041564941,3212.0469188690186
2024-06-18 08:17:48.623833,89.64269828796387,3212.0619831085205
2024-06-18 08:17:49.630661,89.64951705932617,3212.065103530884
2024-06-18 08:17:50.636420,89.6498031616211,3212.0667390823364
2024-06-18 08:17:51.642675,89.68507385253906,3212.192295074463
2024-06-18 08:17:52.651225,89.69351100921631,3212.1936655044556
2024-06-18 08:17:53.662363,89.70303916931152,3212.3444175720215
2024-06-18 08:17:54.675613,89.71254539489746,3212.346668243408
2024-06-18 08:17:55.688857,89.7139778137207,3212.3716888427734
2024-06-18 08:17:56.696115,89.73080921173096,3212.3902626037598
2024-06-18 08:17:57.703376,89.74053287506104,3212.420181274414
2024-06-18 08:17:58.709696,89.74709129333496,3212.752215385437
2024-06-18 08:17:59.714620,89.75621891021729,3212.757390022278
2024-06-18 08:24:05.375237,91.84562492370605,3258.3196630477905
2024-06-18 08:24:06.448816,91.84732341766357,3258.3667182922363
2024-06-18 08:24:07.454010,91.84950542449951,3258.4237174987793
2024-06-18 08:24:08.459243,91.85586643218994,3258.4906425476074
2024-06-18 08:24:09.465705,91.86255931854248,3258.8427629470825
2024-06-18 08:24:10.469741,91.87609577178955,3258.9228353500366
2024-06-18 08:24:11.476210,91.88085460662842,3259.029116630554
2024-06-18 08:24:12.483526,91.89456748962402,3259.135245323181
2024-06-18 08:24:13.487657,91.89929866790771,3259.253858566284
2024-06-18 08:24:14.495243,91.91105651855469,3259.3761529922485
2024-06-18 08:24:15.499173,91.92299747467041,3259.73397064209
2024-06-18 08:24:16.505982,91.92681884765625,3259.859589576721
2024-06-18 08:24:17.510754,91.93768882751465,3259.9556312561035
2024-06-18 08:24:18.514897,91.94663715362549,3260.033000946045
2024-06-18 08:24:19.519304,91.95019340515137,3260.1165046691895
2024-06-18 08:24:20.526512,91.96183013916016,3260.277497291565
2024-06-18 08:24:21.533870,91.9636583328247,3260.3410806655884
2024-06-18 08:24:22.539697,91.96948432922363,3260.5485792160034
2024-06-18 08:24:23.545052,91.98092842102051,3260.6284284591675
2024-06-18 08:24:24.562936,91.98353672027588,3260.7116289138794
2024-06-18 08:24:25.574259,91.98718166351318,3260.81503200531
2024-06-18 08:24:26.588399,91.9941930770874,3260.872245788574
2024-06-18 08:24:27.596894,91.99746036529541,3260.959421157837
2024-06-18 08:24:28.610651,92.0191879272461,3261.3846130371094
2024-06-18 08:24:29.619675,92.02692413330078,3261.4789152145386
2024-06-18 08:24:30.625746,92.03155136108398,3261.5747394561768
2024-06-18 08:24:31.633614,92.0518798828125,3261.7130756378174
2024-06-18 08:24:32.639235,92.05377578735352,3261.7568922042847
2024-06-18 08:24:33.646905,92.05706787109375,3261.8340435028076
2024-06-18 08:24:34.658744,92.06603145599365,3261.903633117676
2024-06-18 08:24:35.667246,92.07382011413574,3262.2316007614136
2024-06-18 08:24:36.679416,92.08449077606201,3262.327325820923
2024-06-18 08:24:37.682852,92.09176731109619,3262.4023990631104
2024-06-18 08:24:38.699253,92.09465789794922,3262.493740081787
2024-06-18 08:24:39.704788,92.10873794555664,3262.758366584778
2024-06-18 08:24:40.719053,92.11271858215332,3262.8718957901
2024-06-18 08:24:41.733329,92.13694858551025,3263.0229272842407
2024-06-18 08:24:42.747693,92.14151763916016,3263.144450187683
2024-06-18 08:24:43.753391,92.14566040039062,3263.3072452545166
2024-06-18 08:24:44.767751,92.15760803222656,3263.4408473968506
2024-06-18 08:24:45.776457,92.1658992767334,3263.5085124969482
2024-06-18 08:24:46.788779,92.17005825042725,3263.5588006973267
2024-06-18 08:24:47.807291,92.18053722381592,3263.922785758972
2024-06-18 08:24:48.822270,92.18300914764404,3263.987724304199
2024-06-18 08:24:49.828699,92.18504905700684,3264.0420427322388
2024-06-18 08:24:50.847858,92.19581604003906,3264.126682281494
2024-06-18 08:24:51.857622,92.20154285430908,3264.2966508865356
2024-06-18 08:24:52.865500,92.2028865814209,3264.3264236450195
2024-06-18 08:24:53.872272,92.21122455596924,3264.344285964966
2024-06-18 08:24:54.887265,92.21198558807373,3264.3642349243164
2024-06-18 08:24:55.916474,92.2199649810791,3264.385516166687
2024-06-18 08:24:56.925945,92.22060680389404,3264.4049129486084
2024-06-18 08:24:57.933878,92.22183513641357,3264.424810409546
2024-06-18 08:24:58.943625,92.2347412109375,3264.698088645935
2024-06-18 08:24:59.958126,92.23521614074707,3264.709334373474
2024-06-18 08:25:00.971521,92.24200057983398,3264.7119140625
2024-06-18 08:25:01.978687,92.24250411987305,3264.7336769104004
2024-06-18 08:25:02.986034,92.24691677093506,3264.8934965133667
2024-06-18 08:25:03.994518,92.25798988342285,3264.949394226074
2024-06-18 08:25:05.007929,92.25948333740234,3264.98233795166
2024-06-18 08:25:06.016836,92.26227569580078,3265.055860519409
2024-06-18 08:25:07.026012,92.27014255523682,3265.126178741455
2024-06-18 08:25:08.040856,92.27208232879639,3265.18851852417
2024-06-18 08:25:09.054295,92.28542423248291,3265.5315532684326
2024-06-18 08:25:10.063723,92.29200172424316,3265.5699491500854
2024-06-18 08:25:11.076018,92.29424571990967,3265.6172647476196
2024-06-18 08:25:12.085149,92.30294132232666,3265.6663026809692
2024-06-18 08:25:13.103088,92.30550956726074,3265.718744277954
2024-06-18 08:25:14.128987,92.31983947753906,3265.751227378845
2024-06-18 08:25:15.144245,92.33013534545898,3265.798930168152
2024-06-18 08:25:16.169578,92.33745002746582,3266.0899982452393
2024-06-18 08:25:17.184949,92.34232330322266,3266.1245403289795
2024-06-18 08:25:18.197783,92.34935188293457,3266.1532592773438
2024-06-18 08:25:19.214127,92.35071754455566,3266.181983947754
2024-06-18 08:25:20.224576,92.38423442840576,3266.3545541763306
2024-06-18 08:25:21.232347,92.3950891494751,3266.424695968628
2024-06-18 08:25:22.247192,92.40257740020752,3266.5776863098145
2024-06-18 08:25:23.253083,92.41384315490723,3266.7504234313965
2024-06-18 08:25:24.259228,92.41951751708984,3266.9672346115112
2024-06-18 08:25:25.267516,92.42472171783447,3267.1647300720215
2024-06-18 08:25:26.272471,92.43474578857422,3267.401641845703
2024-06-18 08:25:27.276445,92.44546604156494,3267.956762313843
2024-06-18 08:25:28.287798,92.46055698394775,3268.3063945770264
2024-06-18 08:25:29.294965,92.46893692016602,3268.654808998108
2024-06-18 08:25:30.307929,92.47976207733154,3269.0198678970337
2024-06-18 08:25:31.312982,92.50676918029785,3269.416382789612
2024-06-18 08:25:32.318192,92.51884746551514,3269.929512023926
2024-06-18 08:25:33.323342,92.53573226928711,3270.33242893219
2024-06-18 08:25:34.340563,92.54822540283203,3270.363512992859
2024-06-18 08:25:35.356294,92.55419158935547,3270.3844804763794
